,open,high,low,close,volume
2017-06-21,832.21,842.96,831.23,833.43,2962.0
2017-06-22,831.28,839.05,831.23,831.77,1117.0
2017-06-23,830.4,834.11,826.29,831.42,10322.0
2017-06-27,848.83,848.83,813.23,815.97,2886.0
2017-06-28,816.07,835.58,815.78,826.29,1798.0
2017-06-29,819.49,835.04,818.51,833.33,2999.0
2017-06-30,830.74,841.79,829.47,830.44,1726.0
2017-07-03,827.9,843.94,827.85,835.58,1136.0
2017-07-04,847.75,847.75,828.73,831.13,3583.0
2017-07-05,843.94,850.79,831.08,832.16,4892.0
2017-07-06,845.16,845.9,831.28,842.96,2491.0
2017-07-07,838.85,841.01,832.21,835.19,1537.0
2017-07-10,840.03,840.03,833.18,834.5,296.0
2017-07-11,838.41,842.86,833.72,838.12,3629.0
2017-07-12,836.61,903.59,836.61,874.3,28188.0
2017-07-13,880.12,889.66,853.77,858.46,6857.0
2017-07-14,877.82,877.82,852.94,868.14,5790.0
2017-07-17,870.34,881.1,870.34,879.44,9539.0
2017-07-18,887.65,899.68,865.5,869.71,14923.0
2017-07-19,879.05,889.8,865.94,877.63,5323.0
2017-07-20,887.8,888.88,857.68,872.54,6411.0
2017-07-21,882.08,882.08,852.84,861.98,10777.0
2017-07-24,870.34,877.19,863.6,866.53,2130.0
2017-07-25,876.21,876.21,852.74,861.54,6493.0
2017-07-26,860.61,877.19,860.56,870.44,2824.0
2017-07-27,862.18,876.21,853.72,856.46,3610.0
2017-07-28,853.72,870.34,850.79,862.47,2742.0
2017-07-31,870.29,876.21,864.77,872.94,3172.0
2017-08-01,876.21,879.1,865.55,870.49,3975.0
2017-08-02,870.34,878.17,860.56,869.61,2134.0
2017-08-03,864.97,875.18,864.48,866.53,2356.0
2017-08-04,870.34,870.34,862.52,865.65,2450.0
2017-08-07,860.81,879.14,860.81,872.45,5623.0
2017-08-08,864.48,877.73,864.48,865.75,4769.0
2017-08-09,865.5,869.37,864.97,865.5,3709.0
2017-08-10,875.72,878.36,855.87,862.62,6253.0
2017-08-11,860.56,860.56,827.76,840.37,10610.0
2017-08-14,832.25,859.83,832.25,844.72,1950.0
2017-08-16,844.43,860.56,834.16,848.24,2618.0
2017-08-17,850.49,858.95,840.03,841.35,2565.0
2017-08-18,854.65,854.65,841.01,842.42,2082.0
2017-08-21,852.69,852.69,839.25,841.84,2852.0
2017-08-22,841.84,850.79,841.01,846.38,2625.0
2017-08-23,848.98,855.09,842.23,846.29,6460.0
2017-08-24,850.79,878.17,845.9,852.2,3837.0
2017-08-28,847.85,879.14,846.87,858.95,3582.0
2017-08-29,858.95,858.95,841.01,843.5,1605.0
2017-08-30,853.72,855.53,843.3,845.7,1386.0
2017-08-31,841.35,850.79,841.35,849.51,2031.0
2017-09-01,847.02,855.58,840.96,846.29,1865.0
2017-09-04,846.87,857.09,843.74,845.46,3258.0
2017-09-05,843.01,859.83,843.01,855.92,1477.0
2017-09-06,846.92,861.54,843.94,846.19,3970.0
2017-09-07,847.85,854.21,844.92,846.58,2210.0
2017-09-08,851.57,867.41,846.43,862.03,5867.0
2017-09-11,853.72,878.07,845.9,856.02,2690.0
2017-09-12,862.37,865.45,850.83,859.1,64189.0
2017-09-13,859.83,865.45,855.67,863.25,2595.0
2017-09-14,870.29,870.49,845.9,863.35,4082.0
2017-09-15,858.07,875.23,855.67,871.08,2752.0
2017-09-18,872.1,882.08,862.52,863.11,4200.0
2017-09-19,865.41,876.21,865.41,873.18,4845.0
2017-09-20,867.41,874.26,858.66,861.54,6461.0
2017-09-21,868.19,905.11,861.54,870.78,16397.0
2017-09-22,874.55,881.54,861.44,861.59,5539.0
2017-09-25,855.87,881.1,855.87,877.82,8337.0
2017-09-26,872.3,882.96,861.93,879.98,3500.0
2017-09-27,879.14,890.88,870.34,880.86,5158.0
2017-09-28,871.22,884.03,861.64,867.8,1869.0
2017-09-29,869.37,884.03,865.94,878.46,2155.0
2017-10-03,875.48,888.97,865.45,878.12,2722.0
2017-10-04,877.78,966.18,874.45,884.08,158321.0
2017-10-05,889.9,901.93,873.62,876.99,8106.0
2017-10-06,870.44,882.08,860.56,868.14,3845.0
2017-10-09,886.92,886.92,860.71,870.49,4369.0
2017-10-10,870.34,880.03,864.53,871.13,7863.0
2017-10-11,878.17,878.17,863.6,866.14,7034.0
2017-10-12,865.45,874.55,861.3,870.44,3475.0
2017-10-13,876.21,879.0,855.77,860.76,4473.0
2017-10-16,860.76,870.34,859.15,863.79,2295.0
2017-10-17,878.17,882.03,871.37,876.36,4092.0
2017-10-18,867.9,904.57,867.9,883.94,11556.0
2017-10-19,876.31,892.84,873.72,889.41,3190.0
2017-10-23,889.9,891.86,865.45,873.33,3010.0
2017-10-24,885.94,885.94,873.38,875.09,2962.0
2017-10-25,886.82,886.97,880.17,884.57,3509.0
2017-10-26,885.99,885.99,877.24,878.36,1765.0
2017-10-27,877.24,900.95,874.26,880.76,5501.0
2017-10-30,894.4,902.61,885.11,898.8,4039.0
2017-10-31,898.8,904.57,871.81,891.32,9367.0
2017-11-01,903.59,903.59,885.01,888.34,2564.0
2017-11-02,893.81,916.31,885.99,905.74,6216.0
2017-11-03,927.06,927.06,889.9,896.89,4507.0
2017-11-06,896.89,916.31,889.9,896.65,3919.0
2017-11-07,899.68,902.08,875.43,887.41,4175.0
2017-11-08,897.68,898.7,875.53,879.14,2680.0
2017-11-09,885.01,897.73,870.34,886.67,2558.0
2017-11-10,871.86,904.57,851.76,891.91,9492.0
2017-11-13,885.01,913.13,860.66,891.76,23077.0
2017-11-14,891.86,907.36,879.14,882.81,4324.0
2017-11-15,865.99,883.84,865.99,873.72,3229.0
2017-11-16,873.28,902.08,867.41,871.13,4502.0
2017-11-17,877.24,885.84,861.4,872.1,13548.0
2017-11-20,865.45,907.02,865.45,890.2,13233.0
2017-11-21,890.2,909.26,878.46,900.27,5806.0
2017-11-22,890.88,901.44,890.88,894.64,2245.0
2017-11-23,889.9,900.56,881.2,887.51,2524.0
2017-11-24,900.61,903.3,892.05,895.57,3286.0
2017-11-27,896.75,903.54,884.52,891.37,3898.0
2017-11-28,891.37,891.96,881.2,883.3,2327.0
2017-11-29,880.66,893.81,880.66,891.32,3476.0
2017-11-30,890.98,963.25,877.48,889.07,224473.0
2017-12-01,902.42,914.25,889.9,905.21,32197.0
2017-12-04,904.57,930.88,904.57,914.3,25954.0
2017-12-05,921.2,921.2,900.76,917.67,7146.0
2017-12-06,914.35,941.83,909.46,914.15,9950.0
2017-12-07,928.92,938.75,914.35,917.92,3548.0
2017-12-08,914.35,923.69,901.73,915.96,5157.0
2017-12-11,926.04,930.97,910.44,915.23,4544.0
2017-12-12,924.08,924.08,900.81,905.7,3432.0
2017-12-13,909.46,914.35,900.85,910.0,2744.0
2017-12-14,909.41,919.19,905.16,909.12,2675.0
2017-12-15,904.57,928.04,904.57,922.03,6097.0
2017-12-18,937.62,937.62,885.55,927.06,3411.0
2017-12-19,927.06,937.82,924.13,931.07,3719.0
2017-12-20,919.83,937.77,919.83,932.49,3788.0
2017-12-21,932.93,948.58,925.11,943.35,6321.0
2017-12-22,938.8,951.8,929.02,933.42,6592.0
2017-12-26,937.77,948.19,933.86,940.56,5852.0
2017-12-27,952.49,968.14,946.18,958.11,16278.0
2017-12-28,953.52,1048.32,953.52,1000.5,73428.0
2017-12-29,1015.07,1044.41,1010.19,1020.16,28601.0
2018-01-01,1027.79,1036.49,1007.25,1018.79,7737.0
2018-01-02,1041.48,1041.48,977.08,994.88,17559.0
2018-01-03,1007.11,1014.1,993.81,999.43,3265.0
2018-01-04,1007.15,1016.05,964.76,980.9,7510.0
2018-01-05,982.66,1026.81,977.91,1011.11,13712.0
2018-01-08,1020.21,1033.95,1004.32,1017.18,23511.0
2018-01-09,1025.15,1031.7,1012.14,1023.39,14453.0
2018-01-10,1021.92,1090.37,1019.72,1067.64,33761.0
2018-01-11,1051.26,1119.71,1028.77,1108.07,29811.0
2018-01-12,1119.71,1138.29,1090.37,1109.1,13281.0
2018-01-15,1141.52,1141.52,1087.44,1092.87,4226.0
2018-01-16,1092.92,1134.33,1069.45,1081.43,11438.0
2018-01-17,1085.48,1129.49,1064.66,1115.21,9844.0
2018-01-18,1122.65,1122.65,1067.98,1087.44,13091.0
2018-01-19,1080.64,1088.37,1058.69,1079.03,6158.0
2018-01-22,1086.46,1094.53,1058.1,1068.71,3385.0
2018-01-23,1062.99,1090.37,1062.99,1079.47,4624.0
2018-01-24,1082.65,1088.17,1057.22,1065.93,2701.0
2018-01-25,1049.3,1073.7,1027.79,1031.85,5790.0
2018-01-29,1038.54,1057.52,999.43,1002.51,7066.0
2018-01-30,1011.16,1011.99,976.64,986.18,7485.0
2018-01-31,992.58,992.58,956.3,975.96,5248.0
2018-02-01,981.83,992.58,966.23,985.4,5205.0
2018-02-02,978.89,1012.14,930.53,966.42,10941.0
2018-02-05,932.25,986.72,931.02,955.28,3441.0
2018-02-06,895.77,964.22,895.77,950.43,45213.0
2018-02-07,957.82,1048.32,953.52,1029.69,29543.0
2018-02-08,1033.66,1176.92,1031.7,1121.57,123372.0
2018-02-09,1101.13,1155.89,1067.39,1121.86,23831.0
2018-02-12,1144.16,1148.07,1098.25,1108.91,11778.0
2018-02-14,1110.03,1193.06,1108.95,1153.4,82633.0
2018-02-15,1163.57,1168.61,1130.47,1153.01,12373.0
2018-02-16,1146.12,1163.62,1119.71,1145.48,4837.0
2018-02-19,1144.16,1172.52,1129.98,1154.43,76558.0
2018-02-20,1161.76,1270.31,1153.94,1231.83,131571.0
2018-02-21,1237.06,1261.51,1211.64,1215.74,38971.0
2018-02-22,1222.39,1240.0,1205.82,1225.03,16434.0
2018-02-23,1245.67,1245.67,1213.64,1223.18,7207.0
2018-02-26,1223.18,1228.26,1207.72,1212.66,16018.0
2018-02-27,1220.44,1249.68,1202.83,1240.68,10062.0
2018-02-28,1241.95,1241.95,1217.5,1223.62,8091.0
2018-03-01,1240.97,1290.75,1232.17,1267.08,55153.0
2018-03-05,1267.08,1267.08,1232.17,1238.58,10387.0
2018-03-06,1233.39,1275.2,1233.39,1247.53,13496.0
2018-03-07,1246.84,1257.55,1212.61,1222.44,10976.0
2018-03-08,1234.18,1240.73,1184.89,1196.38,7942.0
2018-03-09,1212.61,1241.95,1204.84,1227.53,17183.0
2018-03-12,1227.53,1249.77,1214.23,1235.55,8277.0
2018-03-13,1242.93,1251.68,1214.57,1221.22,8864.0
2018-03-14,1220.44,1228.21,1210.76,1214.28,3612.0
2018-03-15,1210.71,1224.35,1188.36,1204.55,6580.0
2018-03-16,1222.54,1222.54,1193.45,1198.14,10535.0
2018-03-19,1199.9,1227.77,1158.83,1174.28,7764.0
2018-03-20,1182.3,1182.3,1171.49,1177.12,4616.0
2018-03-21,1193.01,1193.01,1146.7,1157.85,14950.0
2018-03-22,1150.03,1171.54,1141.27,1144.94,2215.0
2018-03-23,1158.83,1158.83,1107.0,1118.15,11797.0
2018-03-26,1126.02,1153.94,1111.94,1138.34,15027.0
2018-03-27,1139.27,1158.83,1126.56,1129.69,2554.0
2018-03-28,1146.12,1161.71,1122.65,1151.54,4743.0
2018-04-02,1179.36,1204.6,1159.81,1188.61,10333.0
2018-04-03,1183.28,1217.99,1181.32,1212.47,7554.0
2018-04-04,1212.47,1212.56,1151.49,1160.59,9620.0
2018-04-05,1177.95,1183.28,1162.79,1181.61,10155.0
2018-04-06,1181.52,1199.27,1172.23,1176.43,5517.0
2018-04-09,1192.08,1192.08,1163.82,1185.13,5629.0
2018-04-10,1199.9,1199.9,1173.4,1175.6,2299.0
2018-04-11,1174.48,1189.14,1173.5,1175.84,7234.0
2018-04-12,1192.03,1192.03,1164.7,1169.83,1068.0
2018-04-13,1180.1,1183.28,1149.05,1156.09,2743.0
2018-04-16,1163.67,1191.05,1160.93,1175.8,11893.0
2018-04-17,1185.23,1186.41,1170.66,1173.84,1832.0
2018-04-18,1181.37,1184.16,1161.96,1174.38,4202.0
2018-04-19,1168.61,1201.66,1168.61,1182.05,2117.0
2018-04-20,1183.28,1197.95,1174.48,1188.31,1824.0
2018-04-23,1194.52,1201.86,1163.47,1171.2,4533.0
2018-04-24,1192.08,1307.47,1172.03,1273.0,31304.0
2018-04-25,1279.99,1315.29,1238.58,1270.02,28383.0
2018-04-26,1275.79,1295.15,1228.36,1254.08,10824.0
2018-04-27,1242.0,1367.12,1242.0,1274.08,42172.0
2018-04-30,1274.22,1343.65,1274.22,1332.56,14116.0
2018-05-02,1343.7,1357.35,1306.59,1321.5,13655.0
2018-05-03,1330.79,1349.52,1271.39,1295.64,32869.0
2018-05-04,1319.16,1319.16,1277.45,1284.49,3895.0
2018-05-07,1312.31,1312.31,1263.47,1271.88,15914.0
2018-05-08,1303.56,1303.56,1262.73,1270.8,21346.0
2018-05-09,1299.31,1299.31,1237.16,1247.18,5697.0
2018-05-10,1238.14,1256.62,1238.14,1250.61,22165.0
2018-05-11,1251.73,1259.55,1227.28,1235.11,5568.0
2018-05-14,1251.73,1270.31,1233.15,1256.57,3831.0
2018-05-15,1252.37,1266.4,1238.19,1242.0,5201.0
2018-05-16,1261.51,1261.51,1234.27,1244.35,1881.0
2018-05-17,1247.82,1266.4,1244.0,1256.62,1364.0
2018-05-18,1261.51,1261.51,1233.69,1253.93,2805.0
2018-05-21,1237.06,1256.86,1212.91,1218.82,2386.0
2018-05-22,1217.85,1232.17,1195.21,1229.92,2780.0
2018-05-23,1251.73,1251.73,1212.61,1237.06,2305.0
2018-05-24,1236.08,1265.42,1199.95,1226.7,26641.0
2018-05-25,1230.22,1319.21,1230.22,1261.46,21171.0
2018-05-28,1271.29,1292.8,1249.77,1260.09,5255.0
2018-05-29,1250.75,1259.06,1215.25,1229.19,2315.0
2018-05-30,1229.24,1250.65,1213.15,1231.24,24697.0
2018-05-31,1236.47,1272.27,1161.76,1183.37,42548.0
2018-06-01,1188.17,1212.61,1172.52,1176.14,10552.0
2018-06-04,1178.48,1197.95,1159.81,1176.33,12124.0
2018-06-05,1182.79,1182.79,1102.21,1117.12,20826.0
2018-06-06,1109.93,1188.07,1104.55,1179.9,19587.0
2018-06-07,1164.7,1222.39,1164.7,1213.01,8071.0
2018-06-08,1224.35,1241.95,1213.05,1226.26,3405.0
2018-06-11,1226.26,1306.54,1215.84,1280.53,10454.0
2018-06-12,1280.53,1361.26,1241.27,1302.53,30216.0
2018-06-13,1302.92,1353.09,1300.63,1324.34,9759.0
2018-06-14,1328.2,1361.26,1320.18,1355.68,11947.0
2018-06-15,1357.64,1421.84,1342.68,1403.26,37114.0
2018-06-18,1404.28,1445.36,1396.75,1408.25,27450.0
2018-06-19,1419.93,1446.29,1340.72,1389.03,48935.0
2018-06-20,1398.42,1414.06,1354.41,1361.31,10851.0
2018-06-21,1364.09,1368.0,1332.02,1340.67,6401.0
2018-06-22,1340.67,1366.93,1320.18,1340.08,9388.0
2018-06-25,1345.41,1366.15,1334.85,1338.86,4618.0
2018-06-26,1340.52,1344.63,1324.1,1340.77,6700.0
2018-06-27,1346.49,1346.49,1283.02,1305.27,12852.0
2018-06-28,1320.18,1320.18,1267.47,1279.94,11952.0
2018-06-29,1280.14,1327.03,1267.38,1310.36,25763.0
2018-07-02,1286.94,1331.92,1281.51,1294.56,3970.0
2018-07-03,1289.33,1309.43,1279.16,1296.47,2611.0
2018-07-04,1286.94,1363.21,1286.94,1352.21,9780.0
2018-07-05,1354.7,1411.13,1339.99,1399.93,12416.0
2018-07-06,1400.37,1451.22,1380.03,1439.54,17301.0
2018-07-09,1448.1,1476.65,1433.62,1442.96,20386.0
2018-07-10,1441.64,1454.55,1391.52,1420.32,6452.0
2018-07-11,1395.97,1417.68,1394.11,1399.59,2912.0
2018-07-12,1408.2,1457.09,1405.56,1409.76,10483.0
2018-07-13,1399.4,1417.88,1399.4,1411.81,1283.0
2018-07-16,1447.31,1447.31,1375.05,1401.3,2770.0
2018-07-17,1409.66,1413.09,1394.95,1405.51,1678.0
2018-07-18,1406.1,1421.0,1406.1,1411.7,1904.0
2018-07-19,1415.11,1428.61,1414.13,1422.43,2200.0
2018-07-20,1425.25,1470.49,1409.18,1410.12,6083.0
2018-07-23,1395.93,1435.83,1344.9,1377.78,18177.0
2018-07-24,1380.06,1445.57,1364.19,1434.65,6761.0
2018-07-25,1433.85,1438.06,1415.16,1424.11,12776.0
2018-07-26,1425.0,1425.0,1402.26,1415.41,2924.0
2018-07-27,1415.41,1463.57,1414.13,1443.99,6185.0
2018-07-30,1447.75,1469.45,1433.9,1436.67,5352.0
2018-07-31,1438.85,1438.85,1409.18,1413.83,2375.0
2018-08-01,1413.83,1453.53,1406.46,1421.84,9731.0
2018-08-02,1433.41,1433.41,1403.35,1408.54,4711.0
2018-08-03,1423.03,1545.65,1362.21,1493.88,79740.0
2018-08-06,1503.18,1521.62,1448.79,1480.98,22771.0
2018-08-07,1492.25,1492.25,1445.82,1467.92,8068.0
2018-08-08,1454.87,1468.52,1433.9,1454.32,10057.0
2018-08-09,1465.5,1478.4,1449.73,1460.46,8020.0
2018-08-10,1460.46,1483.35,1394.84,1457.83,21853.0
2018-08-13,1422.33,1451.7,1414.13,1418.33,4420.0
2018-08-14,1423.03,1428.91,1378.53,1399.24,12304.0
2018-08-16,1407.2,1407.2,1370.81,1388.96,8337.0
2018-08-17,1380.5,1422.04,1380.5,1401.47,3348.0
2018-08-20,1413.14,1413.14,1390.49,1399.29,2641.0
2018-08-21,1406.21,1406.21,1394.35,1396.33,2905.0
2018-08-23,1396.33,1406.21,1374.12,1388.46,14224.0
2018-08-24,1376.99,1478.4,1376.99,1460.9,39855.0
2018-08-27,1483.25,1681.52,1465.55,1611.51,273411.0
2018-08-28,1618.43,1673.22,1570.47,1606.27,81880.0
2018-08-29,1616.85,1651.46,1594.11,1606.02,23241.0
2018-08-30,1625.7,1636.63,1582.24,1606.66,25300.0
2018-08-31,1612.89,1667.28,1600.04,1634.16,31066.0
2018-09-03,1643.5,1958.02,1610.97,1732.8,204991.0
2018-09-04,1750.3,1770.13,1694.03,1741.95,56469.0
2018-09-05,1741.45,1784.96,1671.24,1698.78,27611.0
2018-09-06,1699.92,1751.34,1672.23,1725.68,35218.0
2018-09-07,1730.57,1730.57,1695.96,1702.74,11670.0
2018-09-10,1710.8,1718.61,1658.38,1661.05,13128.0
2018-09-11,1673.22,1674.35,1604.98,1611.81,13067.0
2018-09-12,1613.98,1651.46,1588.17,1612.6,21430.0
2018-09-14,1645.53,1659.37,1603.01,1607.65,11629.0
2018-09-17,1593.12,1617.84,1565.43,1569.53,12078.0
2018-09-18,1567.4,1618.04,1554.55,1565.67,21051.0
2018-09-19,1572.35,1610.92,1536.8,1556.38,15277.0
2018-09-21,1556.38,1573.73,1374.12,1524.49,16677.0
2018-09-24,1508.86,1515.98,1433.9,1438.45,18530.0
2018-09-25,1443.79,1443.79,1347.87,1410.42,53070.0
2018-09-26,1411.16,1454.67,1385.94,1437.76,21180.0
2018-09-27,1455.66,1471.18,1399.29,1406.41,12656.0
2018-09-28,1414.97,1423.52,1312.27,1355.14,26234.0
2018-10-01,1354.84,1407.05,1295.26,1371.36,17459.0
2018-10-03,1374.57,1411.16,1329.08,1358.94,12119.0
2018-10-04,1340.16,1408.19,1330.66,1354.59,13650.0
2018-10-05,1354.59,1383.17,1309.8,1326.01,20277.0
2018-10-08,1326.01,1364.38,1276.72,1295.8,12534.0
2018-10-09,1320.72,1320.72,1288.04,1300.55,5538.0
2018-10-10,1335.01,1344.9,1295.95,1316.17,26787.0
2018-10-11,1295.46,1301.98,1265.79,1274.39,11612.0
2018-10-12,1285.57,1323.15,1261.84,1305.74,12338.0
2018-10-15,1330.07,1348.56,1300.4,1310.74,13380.0
2018-10-16,1313.26,1335.01,1299.66,1302.53,10488.0
2018-10-17,1322.11,1322.11,1291.55,1300.9,15092.0
2018-10-19,1314.2,1314.2,1276.67,1294.86,6235.0
2018-10-22,1328.09,1328.09,1236.22,1260.2,10045.0
2018-10-23,1262.82,1275.63,1221.54,1242.01,13861.0
2018-10-24,1285.57,1304.7,1178.03,1190.29,136062.0
2018-10-25,1186.68,1219.96,1158.0,1172.98,32325.0
2018-10-26,1175.01,1185.49,1122.4,1133.43,19813.0
2018-10-29,1122.4,1133.43,1104.35,1115.92,24000.0
2018-10-30,1126.36,1149.1,1115.97,1141.34,17695.0
2018-10-31,1142.18,1196.57,1142.18,1169.57,22488.0
2018-11-01,1169.92,1210.12,1168.88,1188.8,21527.0
2018-11-02,1201.51,1215.36,1161.96,1167.05,28891.0
2018-11-05,1186.68,1196.57,1161.96,1167.79,12408.0
2018-11-06,1174.71,1175.36,1150.53,1164.68,9268.0
2018-11-07,1185.69,1185.69,1166.01,1172.34,4319.0
2018-11-09,1180.6,1194.54,1149.35,1158.15,8710.0
2018-11-12,1167.44,1173.97,1144.16,1148.21,9381.0
2018-11-13,1148.21,1154.74,1126.65,1133.08,7988.0
2018-11-14,1128.33,1142.72,1112.51,1116.62,10432.0
2018-11-15,1116.62,1122.4,1075.87,1097.48,10629.0
2018-11-16,1087.79,1173.67,1087.79,1119.58,16327.0
2018-11-19,1128.58,1150.93,1114.09,1141.29,8186.0
2018-11-20,1150.93,1154.0,1112.51,1118.15,9482.0
2018-11-21,1134.91,1141.88,1100.79,1117.7,42857.0
2018-11-22,1120.42,1134.42,1098.67,1103.71,12319.0
2018-11-26,1109.59,1142.18,1080.87,1130.56,20370.0
2018-11-27,1156.96,1223.56,1156.96,1205.76,159189.0
2018-11-28,1215.46,1231.18,1174.52,1196.72,36028.0
2018-11-29,1203.49,1206.41,1176.79,1186.63,10500.0
2018-11-30,1191.62,1213.48,1180.15,1200.87,9189.0
2018-12-03,1214.32,1257.88,1191.18,1238.69,28006.0
2018-12-04,1245.27,1246.11,1211.45,1219.96,12987.0
2018-12-05,1198.55,1221.29,1196.81,1210.96,9239.0
2018-12-06,1204.53,1242.06,1191.62,1225.44,11950.0
2018-12-07,1245.91,1250.96,1218.87,1236.72,30535.0
2018-12-10,1232.17,1285.57,1214.32,1262.92,59410.0
2018-12-11,1253.83,1297.68,1242.55,1291.21,59430.0
2018-12-12,1305.35,1354.79,1292.49,1351.43,43264.0
2018-12-13,1359.59,1360.43,1310.29,1337.09,25846.0
2018-12-14,1337.04,1351.82,1325.12,1341.99,8043.0
2018-12-17,1364.63,1400.28,1326.41,1371.5,33697.0
2018-12-18,1355.78,1383.47,1346.24,1374.37,9918.0
2018-12-19,1383.47,1416.1,1371.6,1390.44,34280.0
2018-12-20,1399.29,1401.27,1374.87,1379.51,9604.0
2018-12-21,1369.63,1383.17,1336.99,1342.08,11008.0
2018-12-24,1344.9,1402.26,1336.05,1356.82,15009.0
2018-12-26,1359.74,1364.04,1322.45,1356.13,6684.0
2018-12-27,1383.47,1383.47,1346.19,1355.43,5656.0
2018-12-28,1352.76,1359.74,1337.09,1341.69,8134.0
2018-12-31,1369.43,1369.43,1340.95,1345.35,5026.0
2019-01-01,1348.56,1355.04,1336.0,1351.33,2907.0
2019-01-02,1354.69,1361.86,1331.06,1335.71,5411.0
2019-01-03,1339.22,1359.74,1339.22,1344.66,4777.0
2019-01-04,1334.07,1340.35,1314.3,1324.43,4024.0
2019-01-07,1352.81,1352.81,1316.22,1319.93,13228.0
2019-01-08,1326.11,1336.0,1294.17,1311.08,4737.0
2019-01-09,1322.01,1327.05,1298.42,1311.23,4387.0
2019-01-10,1318.35,1328.98,1308.91,1318.1,2845.0
2019-01-11,1325.82,1325.87,1307.18,1318.25,3272.0
2019-01-14,1335.01,1335.01,1314.25,1327.94,4454.0
2019-01-15,1328.14,1364.48,1328.14,1351.73,4467.0
2019-01-16,1347.08,1354.79,1332.05,1336.6,2410.0
2019-01-17,1336.6,1342.92,1320.63,1327.6,2402.0
2019-01-18,1337.14,1352.67,1256.45,1276.57,9339.0
2019-01-21,1275.68,1276.57,1241.07,1255.95,11396.0
2019-01-22,1250.96,1254.86,1242.95,1246.46,3053.0
2019-01-23,1242.06,1265.69,1241.07,1260.35,2562.0
2019-01-24,1256.3,1310.29,1255.9,1290.86,6157.0
2019-01-25,1272.86,1305.35,1272.86,1286.95,4086.0
2019-01-28,1291.9,1294.72,1246.61,1286.06,5650.0
2019-01-29,1285.57,1292.49,1265.79,1284.04,4828.0
2019-01-30,1268.02,1284.38,1256.89,1271.13,3096.0
2019-01-31,1277.46,1292.49,1250.96,1259.46,4109.0
2019-02-01,1259.46,1334.02,1258.08,1320.77,7292.0
2019-02-04,1333.78,1339.96,1290.51,1295.06,6809.0
2019-02-05,1300.95,1322.26,1296.0,1310.09,3282.0
2019-02-06,1313.55,1319.19,1295.46,1305.84,8071.0
2019-02-07,1309.3,1324.09,1308.31,1312.61,3581.0
2019-02-08,1321.32,1321.32,1286.11,1304.6,2573.0
2019-02-11,1296.35,1307.03,1260.85,1271.23,2511.0
2019-02-12,1260.85,1290.51,1237.21,1247.45,4545.0
2019-02-13,1260.85,1290.51,1237.21,1247.45,4545.0
2019-02-14,1250.96,1268.76,1231.18,1246.8,3308.0
2019-02-15,1257.78,1270.74,1237.11,1245.42,3546.0
2019-02-18,1237.11,1255.9,1237.11,1249.38,2264.0
2019-02-19,1237.36,1250.96,1212.39,1235.04,4174.0
2019-02-20,1229.79,1245.02,1211.4,1223.22,5284.0
2019-02-21,1221.74,1249.03,1221.29,1229.94,5327.0
2019-02-22,1241.22,1266.78,1234.2,1245.91,3576.0
2019-02-25,1251.45,1252.64,1227.22,1236.17,21952.0
2019-02-26,1237.16,1245.17,1226.23,1236.52,13172.0
2019-02-27,1253.92,1261.84,1236.12,1246.46,52894.0
2019-02-28,1238.1,1245.96,1198.55,1231.72,131189.0
2019-03-01,1230.34,1263.42,1181.98,1238.35,138669.0
2019-03-05,1250.96,1259.86,1222.28,1256.25,35388.0
2019-03-06,1256.25,1275.09,1241.02,1250.31,10419.0
2019-03-07,1260.85,1314.25,1241.61,1272.56,12624.0
2019-03-08,1267.62,1302.33,1261.93,1264.36,3741.0
2019-03-11,1262.82,1290.02,1259.86,1286.9,3730.0
2019-03-12,1285.57,1310.29,1270.74,1280.97,7921.0
2019-03-13,1299.41,1303.37,1260.01,1281.61,8243.0
2019-03-14,1287.45,1299.41,1273.26,1279.98,2145.0
2019-03-15,1285.57,1285.57,1272.71,1279.24,2189.0
2019-03-18,1272.71,1299.41,1272.71,1298.92,5453.0
2019-03-19,1300.4,1302.38,1289.57,1298.13,5050.0
2019-03-20,1293.08,1324.53,1293.08,1316.77,5128.0
2019-03-22,1308.91,1333.83,1305.35,1325.12,63646.0
2019-03-25,1329.08,1335.01,1291.11,1308.66,179375.0
2019-03-26,1308.66,1315.24,1277.76,1283.64,4234.0
2019-03-27,1288.58,1292.94,1278.4,1285.62,6554.0
2019-03-28,1303.37,1312.91,1280.62,1286.66,11927.0
2019-03-29,1303.37,1312.91,1280.62,1286.66,11927.0
2019-04-01,1295.46,1317.11,1295.46,1307.37,5831.0
2019-04-02,1294.47,1306.73,1294.47,1300.25,2548.0
2019-04-03,1296.79,1318.1,1282.55,1285.82,5442.0
2019-04-04,1305.1,1305.1,1285.37,1287.0,2730.0
2019-04-05,1285.12,1295.21,1281.81,1287.2,3898.0
2019-04-08,1276.77,1296.4,1276.77,1286.8,3015.0
2019-04-09,1297.04,1303.37,1277.86,1297.24,3004.0
2019-04-10,1294.86,1310.29,1292.05,1296.55,2553.0
2019-04-11,1300.6,1301.44,1283.2,1286.76,1475.0
2019-04-12,1286.76,1295.46,1281.56,1291.8,1861.0
2019-04-15,1291.8,1297.44,1284.13,1286.36,1987.0
2019-04-16,1290.61,1298.42,1276.22,1290.27,3610.0
2019-04-18,1286.56,1300.4,1280.62,1288.49,2800.0
2019-04-22,1295.46,1295.46,1280.62,1285.62,2187.0
